year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2020,23,7.3,7.1142857571428575,6.828571471428572,7.3999999999999995,7.185714328571429,6.800000128571428
2020,24,6.628571557142857,6.457142942857142,6.2,6.714285714285714,6.471428657142858,6.1285715142857144
2020,25,6.671428571428572,6.5142859,6.2571429,6.771428571428571,6.6000000000000005,6.214285714285714
2020,26,6.1714287,6.000000042857143,5.8428571428571425,6.228571514285714,6.100000085714286,5.785714285714286
2020,27,6.700000042857143,6.528571428571429,6.271428657142857,6.814285842857143,6.628571428571428,6.271428571428571
2020,28,7.5714286571428575,7.371428657142857,7.085714371428572,7.7,7.485714428571429,7.1142857571428575
2020,29,6.528571428571429,6.314285842857143,6.071428614285714,6.6142858,6.500000042857144,6.157142942857143
2020,30,5.628571471428572,5.500000042857143,5.285714328571428,5.771428657142857,5.600000085714286,5.285714328571428
2020,31,5.7142858,5.600000085714285,5.342857185714286,5.828571514285715,5.671428614285714,5.371428614285714
2020,32,6.528571557142857,6.328571471428572,6.057143028571429,6.600000085714286,6.400000042857143,6.085714371428572
2020,33,6.500000042857143,6.342857228571428,6.042857228571429,6.557142942857142,6.357142857142857,6.0714287
2020,34,6.014285757142857,5.8714287,5.628571428571428,6.0714286571428575,5.900000171428571,5.600000085714286
2020,35,5.242857142857143,5.085714328571428,4.857142942857143,5.357142942857143,5.214285714285714,4.885714328571429
2020,36,5.7,5.557142857142857,5.357142985714286,5.742857185714286,5.642857185714285,5.342857185714286
2020,37,3.5142857142857147,3.400000085714286,3.2142857857142855,3.5142857714285713,3.371428642857143,3.1571428714285714
2020,38,5.142857142857143,5.0,4.785714371428571,5.142857185714285,5.042857142857143,4.742857185714286
2020,39,4.485714414285715,4.385714371428572,4.200000057142857,4.557142942857142,4.4142858,4.200000042857143
2020,40,3.6714285714285717,3.5571428714285713,3.4285715142857143,3.6714285714285713,3.585714285714286,3.385714357142857
2020,41,4.685714328571429,4.4714287,4.271428571428571,4.628571471428572,4.457143,4.200000128571429
2020,42,3.785714357142857,3.657142885714286,3.5428571428571423,3.771428685714286,3.6714285714285713,3.5142857142857147
2020,43,2.142857157142857,2.1142857142857143,2.128571442857143,2.0571428857142857,2.100000014285714,2.085714314285714
2020,44,2.300000014285714,2.2142857428571427,2.1000000285714284,2.2857143,2.2285714714285714,2.0714285857142856
2020,45,3.7428572,3.5571428714285713,3.3285714714285715,3.7285714428571426,3.542857142857143,3.2428571571428573
2020,46,2.0571428571428574,1.9428571428571428,1.7428571714285714,2.1,1.9857142857142858,1.7714286000000001
2020,47,2.4142857285714285,2.342857157142857,2.1857143285714287,2.428571485714286,2.342857157142857,2.1714286
2020,48,1.4142857428571427,1.342857142857143,1.3,1.3857143,1.4000000142857143,1.2857142914285713
2020,49,1.9857143,1.914285742857143,1.7857142857142858,2.0000000285714283,1.9571428857142856,1.8000000285714286
2020,50,1.6857143142857143,1.6428571714285716,1.5857142914285716,1.6857143057142856,1.6428571771428573,1.5571428914285714
2020,51,1.542857157142857,1.5142857285714284,1.4571428771428572,1.5714286057142857,1.6000000142857143,1.4714285971428571
2020,52,2.5142857285714286,2.3714286285714286,2.142857157142857,2.528571442857143,2.400000042857143,2.1714285714285713
2020,53,1.3000000000000003,1.2571428714285715,1.2142857142857142,1.3000000000000003,1.3,1.2000000142857143
2021,1,1.4000000142857143,1.342857142857143,1.2571428714285715,1.4,1.3857142857142857,1.2571428714285715
2021,2,2.1000000142857145,2.0571428857142857,1.9142857285714285,2.1,2.0714285857142856,1.9428571571428572
2021,3,1.3428571571428571,1.3000000200000001,1.2000000485714286,1.342857142857143,1.3142857342857144,1.2142857628571428
2021,4,1.642857157142857,1.6428571714285714,1.5857142857142856,1.6285714285714286,1.700000042857143,1.5999999999999999
2021,5,2.457142857142857,2.3285714714285715,2.1571428714285714,2.4857143,2.3428571428571425,2.1428571714285716
2021,6,0.6142857142857142,0.6571428771428572,0.72857144,0.6,0.6571428771428572,0.72857144
2021,7,1.5714285914285713,1.5285714342857142,1.442857177142857,1.5571428714285713,1.5571428571428572,1.4714285914285714
2021,8,2.157142862857143,2.114285734285714,1.9571428771428572,2.1714285914285716,2.10000002,1.9571428771428572
2021,9,2.8857142857142857,2.7714285857142857,2.628571442857143,2.900000014285714,2.8142857571428572,2.6142857428571427
2021,10,2.0571428714285713,1.9857143,1.8571428714285714,2.071428585714286,1.9714285857142857,1.8571428714285714
2021,11,2.4571429142857144,2.371428571428571,2.3142857285714284,2.4142857285714285,2.457142857142857,2.3571429
2021,12,2.342857157142857,2.2142857428571427,2.100000042857143,2.3571428714285716,2.2714286285714285,2.100000042857143
2021,13,3.942857228571429,3.8000000428571425,3.6285714285714286,4.000000042857143,3.814285728571428,3.6142857142857143
2021,14,3.8714286285714286,3.7714285857142857,3.6571428571428575,3.9285714285714284,3.8285714428571427,3.6428571857142855
2021,15,2.085714314285714,2.014285742857143,1.8571428714285714,2.1142857285714287,1.9857143,1.8571428714285714
2021,16,2.9142857285714285,2.8428571428571425,2.757142857142857,2.957142928571429,2.8714286285714286,2.757142857142857
2021,17,4.414285814285714,4.342857157142857,4.171428571428572,4.528571471428571,4.400000142857143,4.1571428571428575
2021,18,3.7428571571428573,3.700000014285714,3.5857143857142857,3.800000057142857,3.6857143,3.5285715000000004
2021,19,3.3571429,3.342857185714286,3.2714285857142857,3.371428642857143,3.3428571714285717,3.2285714428571426
2021,20,4.957142871428571,4.857142914285714,4.771428585714285,4.985714428571429,4.857142914285714,4.671428585714286
2021,21,4.985714371428571,4.871428614285714,4.785714285714286,4.985714371428571,4.871428614285714,4.657142985714286
2021,22,5.057142942857142,4.971428614285714,4.8142858,5.157142942857143,5.0571429000000006,4.828571514285714
2021,23,7.057142942857142,6.914285757142857,6.6714287,7.157142899999999,6.928571471428571,6.600000171428571
2021,24,6.828571514285715,6.714285757142856,6.471428657142858,6.957142857142857,6.771428614285715,6.442857185714286
2021,25,5.185714328571429,5.085714328571429,4.871428657142857,5.314285728571428,5.1571428571428575,4.9000001285714285
2021,26,5.1142857571428575,4.9857143285714285,4.771428614285715,5.228571471428571,5.0714287,4.771428571428571
2021,27,6.185714328571429,6.057142857142857,5.785714328571429,6.342857185714286,6.185714328571429,5.8571428999999995
2021,28,6.085714285714286,5.900000171428571,5.700000085714286,6.185714285714285,6.014285757142857,5.685714371428572
2021,29,6.257142985714286,6.071428571428571,5.8142858,6.414285714285714,6.242857271428571,5.857142942857143
2021,30,5.785714285714286,5.614285714285715,5.371428657142857,5.9428572285714285,5.728571428571429,5.400000042857143
2021,31,5.6285715142857144,5.471428571428571,5.214285842857143,5.728571428571429,5.557142942857142,5.242857314285715
2021,32,6.014285757142857,5.828571514285715,5.614285842857143,6.1142857571428575,5.914285757142857,5.642857185714285
2021,33,5.600000042857142,5.428571471428571,5.1571428571428575,5.657142899999999,5.4571429,5.128571442857143
2021,34,5.385714371428572,5.271428614285715,5.057142857142857,5.471428657142857,5.3000000428571425,5.0
2021,35,5.185714371428571,5.042857185714285,4.842857185714286,5.242857185714286,5.1000000000000005,4.800000128571428
2021,36,5.5571429000000006,5.414285842857143,5.171428657142857,5.571428614285714,5.4000001285714285,5.142857185714285
2021,37,5.3142858,5.142857271428572,4.9142857285714285,5.342857228571428,5.2142858,4.857142914285714
2021,38,4.271428642857143,4.171428671428571,3.985714342857143,4.314285728571428,4.200000085714286,3.9571429
2021,39,3.5000000428571427,3.400000014285714,3.300000014285714,3.5285715142857144,3.400000014285714,3.2142857428571427
2021,40,3.871428571428571,3.800000042857143,3.6000000142857145,3.9571429,3.7714286285714285,3.5428571714285715
2021,41,2.7714285714285714,2.7142857142857144,2.5857143,2.8,2.714285728571429,2.5428571714285715
2021,42,3.0571428714285713,2.9571428714285717,2.8428571428571425,3.0571428714285713,2.9714285857142855,2.8000000000000003
2021,43,3.057142857142857,2.9714285714285715,2.857142857142857,3.085714314285714,2.9857142857142853,2.800000042857143
2021,44,2.4000000200000002,2.3000000199999997,2.20000002,2.40000002,2.3285714342857142,2.1714285914285716
2021,45,2.428571457142857,2.3142857285714284,2.1285714714285713,2.4142857285714285,2.342857157142857,2.1142857428571427
2021,46,2.5571428714285713,2.4428571714285714,2.2714285857142857,2.5857143,2.514285742857143,2.300000014285714
2021,47,2.728571457142857,2.6142857285714283,2.4857143,2.7714286,2.7000000285714285,2.442857157142857
2021,48,2.657142885714286,2.5714286,2.442857157142857,2.685714285714286,2.6285714571428573,2.414285757142857
2021,49,2.0285714571428572,1.9714286142857145,1.8142857285714287,2.085714314285714,2.0571428857142857,1.8714285714285717
2021,50,2.3571428857142855,2.3000000714285713,2.185714285714286,2.4000000571428575,2.3857143142857145,2.200000014285714
2021,51,2.8857143,2.7714286,2.5571428714285713,3.0000000142857144,2.842857157142857,2.6142857428571427
2021,52,1.3142857342857144,1.2285714342857141,1.1571428771428571,1.3142857285714287,1.2857142857142858,1.1571428771428571
2022,1,1.4857143,1.4857143,1.5000000285714286,1.4714285999999999,1.542857142857143,1.5000000142857144
2022,2,2.3142857428571433,2.2142857428571427,2.142857142857143,2.3142857428571424,2.3285714428571427,2.1857143
2022,3,1.3714286,1.342857142857143,1.2571428714285715,1.3571428714285714,1.3714285857142858,1.3000000285714286
2022,4,1.5999999999999999,1.5571428571428572,1.542857157142857,1.6142857142857143,1.6285714285714286,1.5571428714285713
2022,5,1.5,1.4571428714285715,1.3571428714285714,1.4714285714285715,1.4285714428571428,1.3571428714285714
2022,6,2.257142857142857,2.2142857285714284,2.1142857428571427,2.3285714285714287,2.257142871428571,2.1142857428571427
2022,7,2.2714285857142857,2.2571428857142855,2.128571442857143,2.3285714428571427,2.2714285857142857,2.1571428714285714
2022,8,1.3571428771428573,1.342857142857143,1.2714285714285716,1.3857142914285714,1.3571428571428572,1.2857142857142858
2022,9,2.6857143,2.6000000142857145,2.4285714285714284,2.6571428571428575,2.585714314285714,2.4571428714285717
2022,10,1.8142857142857143,1.7428571485714284,1.671428605714286,1.8142857142857143,1.771428577142857,1.671428605714286
2022,11,2.785714314285714,2.7142857142857144,2.585714314285714,2.8714286,2.8142857285714284,2.6142857428571427
2022,12,3.600000057142857,3.4857142857142853,3.2857142857142856,3.657142914285714,3.5714286142857143,3.271428614285714
2022,13,3.300000042857143,3.2000000285714285,3.057142928571429,3.3428571428571425,3.3000000428571425,3.1142857428571427
2022,14,4.200000014285714,4.0571429,3.8285714428571427,4.3,4.142857242857143,3.842857157142857
2022,15,3.685714285714286,3.571428585714286,3.3714285857142854,3.742857142857143,3.5857143428571425,3.342857157142857
2022,16,5.042857142857143,4.942857185714286,4.714285814285715,5.157143085714286,4.957142857142857,4.657142914285714
2022,17,4.642857185714285,4.514285800000001,4.271428628571429,4.771428571428571,4.600000085714286,4.300000042857143
2022,18,4.5857143,4.528571442857143,4.371428585714286,4.671428671428571,4.600000042857142,4.3714286285714286
2022,19,6.257142942857143,6.042857142857143,5.771428657142857,6.299999999999999,6.114285714285714,5.728571514285714
2022,20,4.728571485714285,4.600000014285714,4.442857142857143,4.771428657142857,4.642857157142857,4.428571428571429
2022,21,5.571428585714286,5.4285714857142855,5.228571471428571,5.571428628571428,5.471428671428571,5.185714285714285
2022,22,4.600000042857142,4.500000057142857,4.371428614285714,4.657142900000001,4.585714371428572,4.3571429
2022,23,6.0714286571428575,5.9571429,5.7571429,6.2,6.028571557142857,5.7571429
2022,24,7.385714471428571,7.185714328571429,6.857142942857143,7.542857185714285,7.2714288428571425,6.814285757142857
2022,25,5.914285714285714,5.785714414285715,5.528571557142857,6.071428614285714,5.885714285714286,5.5571429000000006
2022,26,5.971428657142857,5.785714285714286,5.557142985714286,6.114285842857143,5.885714328571429,5.5571430714285714
2022,27,6.3,6.157142985714286,5.885714328571429,6.4571429,6.242857271428571,5.885714371428572
2022,28,6.157142899999999,6.0,5.728571471428571,6.285714371428571,6.1000000000000005,5.7714287
2022,29,6.4571429,6.2571429,6.0000000857142854,6.614285842857143,6.385714328571429,6.028571471428571
2022,30,5.171428571428572,5.100000042857142,4.871428657142857,5.3142858,5.200000085714286,4.8999999999999995
2022,31,6.1000000000000005,5.9428572285714285,5.657142899999999,6.214285714285714,5.971428657142857,5.671428657142857
2022,32,5.985714285714286,5.814285757142857,5.528571471428571,6.085714328571428,5.828571471428572,5.542857142857143
2022,33,4.3571429,4.2571429,4.042857228571428,4.457142914285714,4.328571528571429,4.085714328571428
2022,34,5.371428614285714,5.228571514285714,5.028571514285714,5.5000000857142854,5.3428571428571425,5.028571514285715
2022,35,5.8000000428571425,5.6285715142857144,5.385714328571429,5.885714285714286,5.685714371428572,5.357142857142857
2022,36,4.685714328571429,4.614285771428571,4.400000014285714,4.742857171428571,4.614285728571429,4.385714371428572
2022,37,4.642857142857143,4.4571429857142855,4.228571485714285,4.657142899999999,4.4571429,4.157142899999999
2022,38,3.9428572428571433,3.8714285857142854,3.714285728571429,4.0,3.8714286285714286,3.6571428571428575
2022,39,3.7857143285714288,3.6428572000000004,3.5142857285714286,3.7857142857142856,3.642857242857143,3.4428571714285714
2022,40,2.600000042857143,2.571428585714286,2.457142857142857,2.642857157142857,2.528571442857143,2.4142857285714285
2022,41,3.4571428714285717,3.3571429428571427,3.242857171428571,3.5285714285714285,3.371428642857143,3.2142857428571427
2022,42,4.028571485714286,3.8571429142857143,3.6571428999999998,4.042857142857143,3.842857242857143,3.6428571857142855
2022,43,2.1000000142857145,2.0285714571428572,1.8571428857142858,2.1285714285714286,2.000000057142857,1.828571442857143
2022,44,2.585714285714286,2.4714285857142855,2.2285714428571426,2.6,2.4571428857142856,2.2285714285714286
2022,45,2.2714285714285714,2.1857143,2.0714285714285716,2.200000014285714,2.157142857142857,1.9857142857142858
2022,46,1.11428572,1.0571428571428572,1.0000000142857142,1.1142857257142857,1.0571428571428572,1.0000000285714286
2022,47,1.9571428714285715,1.8714285857142856,1.7142857571428571,1.9714285857142857,1.8857143,1.700000042857143
2022,48,1.8571428571428572,1.7857143000000002,1.6714286142857142,1.8428571571428571,1.8000000142857144,1.6714286
2022,49,1.828571442857143,1.7714285714285716,1.6571428714285716,1.885714342857143,1.7714285714285716,1.6428571428571428
2022,50,1.3571428571428572,1.3,1.2000000485714286,1.4142857342857145,1.3571428914285715,1.228571462857143
2022,51,1.3428571714285715,1.3000000285714286,1.2285714285714284,1.3571428714285714,1.3142857285714287,1.2428571571428573
2022,52,1.6285714428571427,1.5714286142857143,1.4714285771428572,1.6000000428571428,1.6142857714285714,1.4714285771428572
2023,1,1.2000000142857143,1.1857142857142857,1.1571428714285712,1.1714286,1.1857143,1.1285714428571427
2023,2,1.828571457142857,1.785714305714286,1.6857143057142856,1.8000000142857142,1.7714285714285716,1.6857143142857143
2023,3,1.0714285914285715,1.0714285914285715,0.9714285914285714,1.1000000342857144,1.057142877142857,0.9571428914285713
2023,4,1.1285714285714286,1.1000000142857143,0.9857143057142856,1.1285714285714286,1.0857142857142856,0.9714285914285714
2023,5,1.914285742857143,1.914285742857143,1.8285714285714287,1.8714285857142856,1.8714285714285714,1.8142857142857143
2023,6,1.9428571571428572,1.9285714285714286,1.7428571771428572,1.928571457142857,1.8857143142857142,1.728571462857143
2023,7,2.2000000285714285,2.1857143142857143,1.9857143,2.2285714714285714,2.157142885714286,2.0000000285714283
2023,8,2.4571428714285717,2.4142857285714285,2.1571428714285714,2.4714286142857143,2.3428571428571425,2.1285714285714286
2023,9,2.5571428714285713,2.4857143142857145,2.242857171428571,2.6142857428571427,2.457142885714286,2.242857171428571
2023,10,2.157142885714286,2.071428585714286,1.8857143285714284,2.1857143,2.0571428857142857,1.8714286
2023,11,2.6999999999999997,2.6,2.342857157142857,2.757142871428571,2.6142857285714283,2.342857157142857
2023,12,2.3428571857142857,2.2714285999999997,2.0428571714285715,2.414285742857143,2.2714285857142857,2.0428571714285715
2023,13,3.5428572000000003,3.4285714285714284,3.1857143714285714,3.657142914285714,3.5,3.171428642857143
2023,14,2.857142857142857,2.7857142857142856,2.600000028571429,2.9285715,2.7857142857142856,2.600000028571429
2023,15,4.585714285714286,4.4714285714285715,4.228571542857143,4.657142899999999,4.442857157142857,4.157142914285714
2023,16,3.800000057142857,3.700000014285714,3.500000071428571,3.9142857142857146,3.7285714285714286,3.4428571714285714
2023,17,3.8142857571428572,3.7000000428571433,3.5000000428571427,3.928571442857143,3.7428572142857144,3.4714285857142855
2023,18,4.8142857999999995,4.714285885714285,4.4285714714285715,4.871428614285714,4.671428657142856,4.371428657142857
2023,19,3.5,3.4285714285714284,3.2857142857142856,3.557142914285714,3.3857142857142857,3.214285728571429
2023,20,4.114285714285715,4.1,3.9000001714285717,4.200000014285714,4.085714285714286,3.842857242857143
2023,21,4.842857228571428,4.814285757142857,4.600000128571429,4.871428657142857,4.7142858,4.471428614285714
2023,22,4.528571528571429,4.457142871428571,4.2571429,4.5571429142857145,4.371428585714286,4.142857157142857
2023,23,4.442857242857143,4.414285814285714,4.185714328571429,4.514285757142857,4.314285714285714,4.114285771428571
2023,24,4.300000057142857,4.242857142857143,4.085714342857143,4.400000042857143,4.214285728571428,4.000000014285715
2023,25,6.157142899999999,6.085714285714286,5.828571514285714,6.200000042857143,6.0,5.657142899999999
2023,26,5.957142857142856,5.914285757142857,5.642857157142857,6.085714328571428,5.8571428999999995,5.5571429000000006
2023,27,4.914285771428571,4.842857242857143,4.542857185714285,4.971428628571429,4.757142942857143,4.485714285714286
2023,28,6.542857185714285,6.442857142857143,6.100000085714285,6.628571471428572,6.414285714285714,6.014285757142857
2023,29,6.085714328571428,5.9857143285714285,5.7000001,6.185714371428572,5.971428657142857,5.628571557142857
2023,30,6.228571471428571,6.142857142857143,5.8571428999999995,6.328571471428572,6.142857228571429,5.800000085714286
2023,31,4.842857185714286,4.728571471428571,4.5000000857142854,4.971428614285714,4.742857142857143,4.471428657142857
2023,32,5.357142942857143,5.214285714285714,4.971428657142857,5.471428614285714,5.242857142857143,4.914285842857143
2023,33,6.271428571428571,6.085714371428572,5.8142858,6.414285757142857,6.157142899999999,5.785714328571429
2023,34,5.5428572,5.371428728571429,5.085714471428572,5.657142857142857,5.4142857285714285,5.042857142857143
2023,35,5.471428657142857,5.3571428999999995,5.057142985714286,5.5714286571428575,5.328571428571428,5.014285757142857
2023,36,5.142857142857143,5.028571471428571,4.757142942857143,5.228571428571429,4.9857143285714285,4.642857185714285
2023,37,3.557142957142857,3.500000014285714,3.257142871428571,3.6000000857142855,3.385714314285714,3.1428571999999995
2023,38,4.400000085714286,4.2714286999999995,4.0285714285714285,4.471428657142857,4.2571429,3.957142928571429
2023,39,4.957142871428571,4.814285842857143,4.542857185714285,5.000000057142857,4.7142858,4.385714328571429
2023,40,3.442857157142857,3.3000000999999997,3.0857143,3.5,3.228571471428571,3.000000014285714
2023,41,2.9571428857142856,2.8571428714285716,2.6428571857142855,2.9714286,2.7428571571428573,2.557142857142857
2023,42,3.5857143,3.442857142857143,3.2714286,3.6285714285714286,3.4,3.200000014285714
2023,43,1.714285742857143,1.7000000142857143,1.6000000142857143,1.6714285714285713,1.5999999999999999,1.5142857342857143
2023,44,2.9428571714285714,2.885714342857143,2.6857143142857143,3.028571442857143,2.9000000571428575,2.657142885714286
2023,45,2.5714285714285716,2.4571428714285717,2.242857177142857,2.657142914285714,2.4571428714285717,2.1714285714285713
2023,46,2.6571428714285714,2.5142857571428574,2.3285714428571427,2.6857143,2.5571428857142857,2.3
2023,47,1.2857143,1.1857143200000002,1.0571428714285713,1.2857143,1.2000000142857143,1.01428572
2023,48,1.6571428714285716,1.6000000142857143,1.50000002,1.657142857142857,1.6142857285714285,1.4857143057142856
2023,49,2.1857143114285713,2.0571428714285713,1.9000000285714285,2.257142877142857,2.1285714342857145,1.8714286
2023,50,1.5285714285714285,1.4857143,1.342857142857143,1.5571428857142855,1.4857143,1.342857142857143
2023,51,1.8000000285714286,1.7285714571428572,1.5142857142857142,1.8428571999999999,1.7142857285714286,1.5
2023,52,1.600000014285714,1.557142877142857,1.4714285999999999,1.6142857428571429,1.6000000142857143,1.4571428771428572
2024,1,1.0428571485714286,1.0000000057142857,0.8857143171428571,1.0285714342857142,0.9142857400000001,0.82857144
2024,2,0.9714285857142857,0.8714285971428571,0.7714285714285715,0.9714285857142857,0.8857143114285714,0.7571428714285714
2024,3,1.3142857142857143,1.3000000142857142,1.2142857285714286,1.3142857285714287,1.3000000285714286,1.2428571571428573
2024,4,1.4714285914285714,1.4000000342857142,1.2857143000000002,1.4714285914285714,1.38571432,1.2714285857142857
2024,5,1.6857143,1.6142857342857142,1.4857143342857142,1.6857142857142857,1.5714285914285713,1.4714286342857144
2024,6,1.557142857142857,1.557142857142857,1.4142857142857144,1.5571428714285713,1.4428571857142856,1.3857142857142857
2024,7,1.7142857285714288,1.6428571714285714,1.5142857428571428,1.7142857142857142,1.5999999999999999,1.4857143285714287
2024,8,3.1428571857142855,3.0714285714285716,2.7571428857142855,3.242857157142857,2.9857142857142853,2.7285714428571426
2024,9,3.3714285857142854,3.2428571571428573,2.957142857142857,3.457142857142857,3.2142857428571427,2.942857142857143
2024,10,2.1571428714285714,2.1142857285714287,1.9142857285714285,2.1714285857142857,2.0428571714285715,1.842857142857143
2024,11,2.18571432,2.0857143485714285,1.9428571485714288,2.157142885714286,2.0142857485714285,1.7857143285714285
2024,12,3.2571428857142855,3.1142857285714283,2.928571442857143,3.2714286,3.0142857142857147,2.7285714428571426
2024,13,2.728571457142857,2.642857157142857,2.5142857285714286,2.757142857142857,2.5714285714285716,2.342857162857143
2024,14,4.157142899999999,4.0571429142857145,3.7428571571428573,4.185714414285714,3.9571429142857144,3.6285714714285717
2024,15,4.400000057142857,4.228571442857143,4.000000042857143,4.428571442857143,4.185714328571429,3.9000000999999997
2024,16,3.4714286285714286,3.3142858000000004,3.171428614285714,3.5285715714285715,3.2428571857142856,3.0428572000000003
2024,17,4.042857142857143,3.9285715714285714,3.7142858142857142,4.042857142857143,3.8142857285714284,3.542857185714286
2024,18,4.885714371428571,4.742857185714286,4.471428614285714,4.914285842857143,4.614285714285714,4.314285771428572
2024,19,3.6285714857142857,3.4714285857142855,3.3285714285714287,3.7000001142857144,3.428571485714286,3.1714285999999996
2024,20,5.585714414285714,5.4714287,5.242857185714286,5.685714285714285,5.428571471428571,5.100000042857142
2024,21,5.314285757142857,5.185714371428571,4.942857185714286,5.385714371428572,5.128571471428572,4.828571485714286
2024,22,5.8000000428571425,5.685714371428571,5.514285842857142,5.828571471428572,5.657142942857143,5.400000042857143
2024,23,6.628571471428572,6.414285757142857,6.228571471428571,6.700000085714286,6.371428657142857,6.071428614285715
2024,24,6.6142857571428575,6.414285757142857,6.185714328571429,6.671428571428572,6.342857271428572,6.028571557142857
2024,25,6.5000000857142854,6.3000000428571425,6.028571514285715,6.528571428571429,6.185714328571429,5.828571428571428
2024,26,6.971428614285714,6.800000085714286,6.628571428571428,7.042857142857143,6.857142942857143,6.542857185714285
2024,27,6.285714285714286,6.142857228571429,5.871428571428572,6.385714328571429,6.142857228571429,5.771428571428571
2024,28,7.100000042857142,6.928571428571429,6.614285714285714,7.185714285714285,6.942857142857143,6.528571471428571
2024,29,5.9000001285714285,5.800000085714286,5.528571471428571,6.0000000857142854,5.785714285714286,5.4571429
2024,30,6.257143042857143,6.1285715142857144,5.8571428999999995,6.271428614285715,6.114285714285714,5.800000085714286
2024,31,6.885714371428572,6.728571428571429,6.457142942857142,6.885714371428572,6.7,6.357142985714286
2024,32,4.928571542857143,4.857142957142857,4.642857185714285,4.971428671428571,4.7857143,4.542857199999999
2024,33,5.471428614285714,5.357142857142857,5.114285799999999,5.528571514285714,5.328571428571428,5.042857228571428
2024,34,5.385714328571429,5.271428657142857,5.028571514285715,5.414285757142857,5.214285757142856,4.914285757142857
2024,35,5.828571514285715,5.685714371428571,5.457142857142857,5.857142942857143,5.628571471428572,5.3142858
2024,36,5.0,4.885714471428571,4.614285714285714,4.957142914285714,4.800000057142857,4.485714371428571
2024,37,5.114285799999999,4.971428571428571,4.771428571428571,5.100000042857142,4.928571514285714,4.642857185714285
2024,38,4.457142957142858,4.342857228571428,4.142857185714286,4.514285800000001,4.3,4.000000114285714
2024,39,4.614285714285714,4.528571471428571,4.328571485714286,4.557142857142857,4.4285714714285715,4.185714328571429
2024,40,4.357142942857143,4.3,4.142857142857143,4.3428571428571425,4.200000014285714,3.9714286714285714
2024,41,3.6428571999999995,3.557142857142857,3.414285742857143,3.642857142857143,3.5,3.3285714285714287
2024,42,3.2428572,3.1285714714285713,2.9857143142857145,3.200000014285714,2.9857142857142853,2.785714314285714
2024,43,3.2142857428571427,3.0857143285714286,2.9571428857142856,3.1857143000000003,3.0571428999999997,2.8142857428571424
2024,44,2.5000000200000003,2.414285734285714,2.2571429000000003,2.5571428771428573,2.4000000200000002,2.185714285714286
2024,45,1.328571442857143,1.2857142857142858,1.1285714342857143,1.3285714285714285,1.2428571571428573,1.1000000342857144
2024,46,2.285714314285714,2.2142857142857144,2.085714314285714,2.2428571571428573,2.1857143,1.985714314285714
2024,47,2.2571429000000003,2.1714285857142857,2.014285757142857,2.228571457142857,2.171428614285714,1.9571428714285715
2024,48,1.3857143057142858,1.3142857285714287,1.2000000142857143,1.3428571571428571,1.3285714342857144,1.2000000142857143
2024,49,1.9857143142857143,1.8714285857142856,1.7428571857142856,1.8857142857142857,1.7857143285714285,1.6142857428571429
2024,50,1.9142857571428569,1.8428571714285715,1.7000000142857143,1.9000000285714285,1.8285714428571427,1.6142857428571429
2024,51,2.3,2.2000000285714285,2.0714286142857143,2.214285728571429,2.142857142857143,1.9571428857142856
2024,52,1.600000062857143,1.5571429057142858,1.4142857142857144,1.57142862,1.5142857428571428,1.328571457142857
2025,1,1.5000000285714286,1.4285714428571428,1.3714285771428574,1.4285714571428572,1.3714286057142857,1.28571432
2025,2,1.8571428771428573,1.8000000485714287,1.6714285714285713,1.8428571771428572,1.7714285914285715,1.6285714285714286
2025,3,2.0857142914285713,2.0142857342857146,1.8714286142857142,2.057142862857143,1.9571428857142856,1.8000000142857144
2025,4,1.828571442857143,1.785714305714286,1.6714286057142858,1.8000000114285712,1.7571428914285716,1.6285714485714284
2025,5,3.1000000142857145,3.0,2.8142857285714284,3.1428572000000004,2.9714285857142855,2.742857142857143
2025,6,3.0857143428571425,2.9285714285714284,2.700000028571428,3.1142857285714287,2.857142857142857,2.6142857285714283
2025,7,1.61428572,1.5714285914285713,1.4857142857142858,1.6428571628571427,1.5428571628571428,1.4428571571428572
2025,8,2.157142857142857,2.1142857142857143,1.9714285857142857,2.157142857142857,2.042857157142857,1.9000000000000001
2025,9,4.171428585714286,4.028571471428571,3.7714286285714285,4.285714342857142,3.9857143,3.642857142857143
2025,10,2.3428571714285717,2.242857171428571,2.1000000142857145,2.357142857142857,2.2714286,2.1000000342857144
2025,11,3.7285714285714286,3.5571428571428574,3.2857142857142856,3.8000000428571425,3.5571429,3.228571457142857
2025,12,3.8571428714285716,3.6571428714285714,3.3142857428571424,3.9857143,3.728571442857143,3.3428571714285717
2025,13,3.842857185714286,3.7285715,3.4714285714285715,3.914285742857143,3.657142857142857,3.4
2025,14,2.428571457142857,2.3571428857142855,2.242857171428571,2.4857143,2.328571457142857,2.1142857142857143
2025,15,5.014285728571429,4.857142871428572,4.671428628571428,5.042857157142857,4.800000014285715,4.528571514285714
2025,16,3.5714285714285716,3.4428571999999997,3.2857143,3.628571442857143,3.3571428714285716,3.1142857428571427
2025,17,4.357142871428572,4.214285842857143,4.057142857142857,4.400000057142857,4.185714285714285,3.8714286285714286
2025,18,4.571428614285714,4.414285757142857,4.171428614285714,4.628571428571428,4.371428614285714,4.071428571428571
