year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2009,8,0.6371428542857143,0.5942857114285715,0.5271428485714286,0.66714284,0.6214285614285714,0.5442857142857143
2009,9,0.7871428528571428,0.7271428457142858,0.6385714228571429,0.8257142657142857,0.7671428457142857,0.66999999
2009,10,0.9914285614285714,0.9128571228571428,0.8057142685714285,1.0399999757142857,0.9742857,0.8414285514285714
2009,11,0.6542857057142858,0.5971428542857142,0.5499999871428571,0.6485714285714286,0.6014285571428571,0.54285714
2009,12,1.1442856785714286,1.0485713971428572,0.9328571157142856,1.181428557142857,1.1028571357142858,0.9528571328571429
2009,13,0.4685714142857143,0.4142857071428571,0.3728571357142857,0.4585714185714286,0.41571428571428576,0.3585714195714286
2009,14,0.34714285285714286,0.32142856571428574,0.2914285657142857,0.3499999957142857,0.3242857142857143,0.2814285642857143
2009,15,0.6957142771428572,0.6557142771428571,0.6128571328571428,0.7328571342857143,0.6899999857142857,0.6428571228571428
2009,16,0.5899999985714286,0.5585714057142857,0.5185714242857143,0.6071428505714286,0.5742857105714286,0.5157142857142857
2009,17,0.9657142585714286,0.91285714,0.8499999899999999,1.0171428571428571,0.9628571285714286,0.8871428385714285
2009,18,0.6328571185714286,0.5942857028571428,0.5957142814285714,0.5971428428571429,0.5585714157142857,0.5442857085714287
2009,19,0.9914285385714285,0.9242856828571429,0.8442857,1.0571428571428572,0.9942856857142858,0.8914285471428572
2009,20,1.1728571142857143,1.0942857099999999,1.03,1.2099999942857143,1.1385713942857143,1.0428571
2009,21,1.1614285714285713,1.0871428342857141,1.0,1.1942856828571426,1.128571397142857,0.9914285628571429
2009,22,0.9471428285714286,0.8871428371428571,0.8171428471428571,0.9714285371428572,0.9114285571428571,0.8085714057142858
2009,23,0.8242856928571428,0.765714262857143,0.7257142814285714,0.8185714108571428,0.7685714114285714,0.7085714071428572
2009,24,0.8271428342857143,0.7642856971428571,0.7399999814285714,0.7842857071428571,0.7342856971428571,0.6971428371428571
2009,25,1.0885714085714286,1.0128571314285715,0.9314285657142857,1.112857137142857,1.045714232857143,0.9357142485714285
2009,26,1.4414285142857144,1.3442856857142857,1.2299999671428572,1.4871428428571427,1.4042856857142856,1.2428571357142857
2009,27,1.2742856942857144,1.2099999857142856,1.1471428314285714,1.3399999999999999,1.2757142599999998,1.1714285514285714
2009,28,1.7428571142857143,1.6542856714285714,1.5785714142857141,1.8157142857142858,1.7328570714285714,1.6385714
2009,29,1.6714285285714285,1.5842856857142855,1.5099999857142856,1.7214285285714286,1.6414285285714285,1.531428557142857
2009,30,1.4842856942857143,1.4099999942857142,1.3285714142857141,1.5342856814285715,1.4628571285714285,1.3499999999999999
2009,31,1.1014285657142857,1.049999957142857,1.02571428,1.0999999714285713,1.04428571,0.9799999728571428
2009,32,2.0042857,1.911428542857143,1.8028571285714285,2.065714257142857,1.9728571428571429,1.8357142714285715
2009,33,1.6985713714285713,1.624285714285714,1.5199999714285715,1.7699999714285715,1.691428557142857,1.5557142285714285
2009,34,1.6471428,1.5742857142857143,1.4957142571428572,1.6871428242857143,1.6142856714285716,1.4914285285714286
2009,35,1.2671428214285714,1.2214285514285714,1.199999967142857,1.2628571242857143,1.2157142714285716,1.1399999557142857
2009,36,1.7414285285714288,1.6542856999999997,1.535714257142857,1.8128570857142858,1.7257142428571428,1.5785714142857141
2009,37,1.2971428285714286,1.2214285514285714,1.1428571285714286,1.3328571085714285,1.2642857,1.1471428428571429
2009,38,1.1214285657142857,1.0614285571428572,1.0028571185714286,1.1285714285714286,1.0728571285714286,0.9699999785714286
2009,39,0.7671428428571428,0.72285714,0.7099999971428571,0.7657142685714285,0.7242857057142856,0.6785714114285714
2009,40,0.9628571228571429,0.9228571357142857,0.8899999857142857,0.9742857042857143,0.9299999714285715,0.871428532857143
2009,41,0.4799999942857142,0.4614285642857143,0.4685714157142857,0.45,0.42857142571428575,0.411428568
2009,42,0.8685714042857143,0.8414285642857143,0.8028571314285714,0.8814285571428572,0.8442857042857143,0.8042857142857143
2009,43,0.5228571362857143,0.5057142762857143,0.4799999971428571,0.5457142571428572,0.5242857128571429,0.4828571428571428
2009,44,0.35714285385714284,0.3428571414285715,0.32142856957142857,0.3657142742857143,0.3514285714285714,0.33
2009,45,1.027142842857143,0.9914285514285713,0.9414285685714285,1.0542856814285713,1.0271428514285714,0.99571426
2009,46,0.6228571371428571,0.5985714252857143,0.58571428,0.5999999828571428,0.5871428542857143,0.5785714285714285
2009,47,0.6428571342857143,0.618571422857143,0.6042857114285713,0.6214285614285714,0.6071428428571428,0.5957142728571428
2009,48,0.6057142828571429,0.58285714,0.55571427,0.6199999885714286,0.6057142828571428,0.5871428514285714
2009,49,0.2985714172857143,0.28857142757142856,0.2685714184285714,0.30142857100000003,0.2957142771428571,0.2785714285714286
2009,50,0.26428571342857143,0.25571427914285716,0.24285713999999997,0.2657142852857143,0.25714285242857143,0.24428570099999997
2009,51,0.5285714285714286,0.5142857057142857,0.46428569428571426,0.5699999885714285,0.55714285,0.51285714
2009,52,0.2799999905714286,0.26999999942857145,0.25571428485714287,0.27999999428571426,0.26857142714285714,0.2585714242857143
2009,53,0.31142856999999996,0.29571428,0.29142856857142857,0.29428570857142855,0.2928571328571428,0.27857142142857144
2010,1,0.38428570142857144,0.3785714228571429,0.3742857114285715,0.38285713857142856,0.3928571385714286,0.3785714242857142
2010,2,0.7728571371428572,0.7385714171428571,0.7128571371428573,0.7699999914285715,0.7557142671428572,0.72142856
2010,3,0.5014285685714286,0.47142855714285714,0.43714284285714283,0.5042857028571428,0.49285713428571426,0.4499999914285714
2010,4,0.4042857114285714,0.3814285685714286,0.3714285671428571,0.3957142828571429,0.3942857128571428,0.3757142842857143
2010,5,0.44428571142857143,0.4142857085714286,0.38428571342857143,0.44857141714285714,0.42285713628571425,0.38999999942857144
2010,6,0.2885714285714286,0.26999999914285716,0.25142856914285716,0.2842857085714286,0.2685714265714286,0.24857142571428573
2010,7,0.19285714,0.1757142857142857,0.16571428428571428,0.1885714257142857,0.1742857114285714,0.16571428285714287
2010,8,0.39714285714285713,0.3699999942857143,0.35285713714285716,0.39428571142857144,0.3771428542857143,0.34857141999999997
2010,9,0.5342857028571428,0.4971428542857143,0.4771428542857143,0.5228571285714285,0.4985714257142857,0.4628571357142857
2010,10,0.4628571357142857,0.42571427714285714,0.3814285614285714,0.46571428285714284,0.4342857142857143,0.381428568
2010,11,0.6242856999999999,0.5928571385714285,0.5614285642857143,0.6385714242857142,0.6214285714285713,0.5642856971428571
2010,12,0.5442857057142857,0.5085714214285714,0.48142856571428577,0.5457142757142858,0.5271428485714286,0.4757142742857142
2010,13,0.9428571242857142,0.8885713900000001,0.8114285600000001,0.9742856857142856,0.9157142857142857,0.8171428542857143
2010,14,0.8314285514285714,0.7857142828571428,0.7357142771428571,0.8471428514285714,0.7971428385714285,0.7214285628571429
2010,15,0.8828571357142857,0.8428571228571428,0.7857142828571428,0.9085713885714286,0.8585714071428571,0.7671428485714286
2010,16,0.5614285657142857,0.5385714285714286,0.52857142,0.554285708,0.5157142742857143,0.4785714248571429
2010,17,0.7128571257142857,0.6699999942857142,0.61571428,0.7328571257142856,0.6857142785714286,0.6128571342857142
2010,18,0.8057142857142858,0.7685714285714286,0.7257142585714285,0.8228571271428571,0.7685714,0.7042856842857143
2010,19,0.41285713999999996,0.4014285624285714,0.4042857108571428,0.39142857142857146,0.37714285428571426,0.36142855714285715
2010,20,1.1628571242857144,1.1099999942857142,1.0514285357142856,1.1671428285714285,1.101428557142857,1.0142856942857141
2010,21,1.5228571142857141,1.4399999714285714,1.3342857085714286,1.5357142714285712,1.4357142285714286,1.2971428514285714
2010,22,1.7557142571428572,1.6642857142857144,1.5585714,1.7999999714285713,1.6999999857142858,1.5428571285714285
2010,23,1.0014285428571428,0.9614285499999999,0.9285714142857142,0.9628571428571429,0.9071428414285715,0.8614285700000001
2010,24,1.6442856857142856,1.5685713942857142,1.4885714142857143,1.6642856857142856,1.5857142571428573,1.4628571285714287
2010,25,2.0828571285714284,1.981428542857143,1.8442856857142857,2.1242857,2.018571385714286,1.8214285428571428
2010,26,2.0014285228571427,1.8914285514285716,1.7428571142857143,2.0714285657142857,1.9542856857142858,1.7414285285714286
2010,27,1.397142822857143,1.3071428399999998,1.2285713828571427,1.427142814285714,1.3385714,1.2028571257142855
2010,28,2.6857142428571428,2.5285714285714285,2.328571385714286,2.802857085714286,2.6642856571428575,2.3685714285714288
2010,29,1.7414285142857142,1.6342857,1.5314285142857142,1.7857142714285714,1.665714242857143,1.4957142571428572
2010,30,1.8428570714285715,1.7128571142857143,1.5671428142857144,1.9057142714285715,1.7699999714285715,1.5614285428571428
2010,31,1.5742857000000001,1.4585714142857142,1.3299999999999998,1.625714242857143,1.5114285428571428,1.3171428428571428
2010,32,1.8428570285714285,1.7085714,1.5642856714285713,1.9014285714285715,1.7728571,1.5557142428571429
2010,33,2.061428557142857,1.9057142714285713,1.7314285571428571,2.1128571428571425,1.9599999285714287,1.7228571142857143
2010,34,2.1428571285714284,1.99142855,1.8099999857142859,2.2028571285714285,2.0699999142857144,1.8228571142857142
2010,35,1.88999995,1.7757142714285714,1.6528571285714284,1.9485714142857142,1.821428557142857,1.63999998
2010,36,1.8199999571428571,1.7028571285714287,1.5642856714285713,1.8714285285714283,1.7385714142857143,1.5528571285714285
2010,37,2.054285692857143,1.9471428428571431,1.8399999714285715,2.0885713428571426,1.9628570999999997,1.794285692857143
2010,38,1.6857142285714286,1.5999999857142857,1.5057142285714284,1.7342856999999998,1.6271428285714287,1.4814285228571429
2010,39,1.6542856714285714,1.5757142571428573,1.5028571285714285,1.6714285142857144,1.5742857000000001,1.4414285671428573
2010,40,1.2285713999999999,1.1485714185714286,1.0399999785714285,1.2414285571428572,1.148571402857143,1.0199999857142859
2010,41,1.0699999857142857,1.0114285657142859,0.9499999642857143,1.0599999785714285,0.9885714257142857,0.9071428514285714
2010,42,0.8671428499999999,0.8142856871428571,0.7457142814285714,0.8742856971428571,0.8157142728571429,0.7371428371428571
2010,43,0.9742856728571428,0.9185714028571429,0.8285714085714285,0.9985714228571428,0.9342857085714286,0.8385714142857142
2010,44,1.1214285457142856,1.0571428314285714,0.9771428385714286,1.1299999785714285,1.08571426,0.9799999942857143
2010,45,0.5114285628571429,0.4714285714285714,0.42999998,0.4985714257142857,0.4685714142857143,0.4157142714285714
2010,46,0.6585714228571428,0.6371428442857142,0.6099999971428571,0.6571428542857143,0.6499999971428572,0.5985714285714286
2010,47,0.5599999814285714,0.52571428,0.47285714,0.5642857085714286,0.5399999942857143,0.47714285714285715
2010,48,0.53857142,0.5171428485714286,0.47714285142857144,0.5442857042857143,0.52999999,0.47857141485714283
2010,49,0.6157142728571429,0.5842857057142857,0.5342857085714285,0.61428569,0.5957142771428572,0.5428571342857144
2010,50,0.6085714285714285,0.5714285657142858,0.5128571385714286,0.6057142799999999,0.5742856942857142,0.5142857094285714
2010,51,0.4499999928571428,0.43285713714285706,0.41571427571428565,0.4457142828571429,0.43571428,0.40285713714285715
2010,52,0.40428571,0.37857142857142856,0.35142856628571423,0.40428571142857145,0.38428571342857143,0.34714285
2011,1,0.43999999,0.4228571371428571,0.3957142771428571,0.4414285642857143,0.43999999142857144,0.40571428000000004
2011,2,0.41285713285714287,0.39571428,0.3714285685714286,0.41285714285714287,0.4099999914285714,0.3785714252857143
2011,3,0.45428571,0.42999999714285714,0.3957142828571429,0.46285714,0.45285714,0.40999999285714284
2011,4,0.6585714100000001,0.6257142800000001,0.58428569,0.6799999971428571,0.6628571342857142,0.6114285571428572
2011,5,0.158571423,0.15142856757142859,0.13857142814285714,0.15571427899999998,0.14999999814285717,0.13285713857142858
2011,6,0.3957142771428571,0.3814285685714286,0.35571427914285714,0.40428571142857145,0.3885714248571429,0.3599999848571428
2011,7,0.82285713,0.7785714142857143,0.7199999957142857,0.8599999928571428,0.8228571314285714,0.7542856971428572
2011,8,0.5242857,0.5014285542857143,0.4657142771428572,0.54142856,0.5214285657142856,0.4814285685714285
2011,9,0.8085714,0.75857142,0.7057142742857143,0.8371428371428572,0.7999999942857142,0.7199999942857142
2011,10,0.6571428514285714,0.6185714171428571,0.5757142742857143,0.6699999942857142,0.6414285628571429,0.5785714085714285
2011,11,1.0099999857142856,0.9499999871428572,0.88285711,1.0471428571428572,0.9971428571428571,0.8999999857142856
2011,12,0.82285712,0.7785714142857143,0.72571427,0.8528571228571428,0.8171428371428571,0.7414285500000001
2011,13,0.8542857085714285,0.8085714085714286,0.7471428442857143,0.8957142857142857,0.8428571428571429,0.7557142757142857
2011,14,0.86428571,0.8242856914285713,0.7685714085714286,0.8999999742857143,0.8514285685714286,0.7671428442857142
2011,15,0.8042856985714285,0.7671428528571429,0.7142857142857143,0.8371428357142856,0.7899999742857143,0.7114285671428571
2011,16,0.7357142814285714,0.7057142657142856,0.6628571285714286,0.7542857085714285,0.7128571328571428,0.6485714171428573
2011,17,0.6699999857142858,0.6357142828571428,0.5857142771428572,0.7014285657142858,0.657142837142857,0.58285712
2011,18,1.1799999628571427,1.1214285528571428,1.0399999728571427,1.2385714142857143,1.1699999685714284,1.0499999942857143
2011,19,0.6999999985714285,0.6757142857142858,0.6414285542857143,0.7199999814285715,0.6857142671428571,0.6242857128571428
2011,20,0.6771428471428571,0.6671428471428571,0.6442857042857143,0.6785714257142857,0.65857142,0.6157142828571428
2011,21,0.9828571428571429,0.9714285714285714,0.9399999857142858,0.9942856971428571,0.9671428542857142,0.9057142514285713
2011,22,1.7971428571428572,1.7314285142857142,1.6257142285714286,1.8657142714285715,1.7914285571428572,1.6314285428571431
2011,23,1.807142857142857,1.7357142142857143,1.6271428142857143,1.8742856714285716,1.7899999857142856,1.625714242857143
2011,24,1.7742856714285715,1.6914285428571427,1.5742857142857143,1.8471428285714284,1.749999957142857,1.5799999857142857
2011,25,1.7128571428571429,1.6542856657142855,1.5628571428571427,1.7699999685714285,1.694285692857143,1.55142855
2011,26,2.2914285285714286,2.1885714142857142,2.0471428,2.3771428,2.264285657142857,2.0485714285714285
2011,27,1.8642856857142858,1.7685713857142855,1.6485714,1.9299999428571428,1.8242856857142857,1.6357142142857144
2011,28,1.6285714,1.549999957142857,1.4499999657142857,1.6842856428571429,1.5899999999999999,1.4285714000000003
2011,29,2.264285685714286,2.144285714285714,1.9899999857142858,2.3671428428571426,2.235714242857143,1.9971428285714286
2011,30,1.9942856714285715,1.8828571142857145,1.7399999714285717,2.0914285285714285,1.9642856857142856,1.7485713999999999
2011,31,1.8871428571428572,1.7757142428571429,1.6371428285714287,1.984285657142857,1.8628570999999998,1.6471428
2011,32,2.237142857142857,2.1242856857142858,1.9728570857142855,2.322857114285714,2.212857142857143,1.9757142857142858
2011,33,2.149999942857143,2.0285713857142857,1.8771428,2.2499998999999997,2.127142842857143,1.8914285285714285
2011,34,2.3871428142857143,2.2457142285714284,2.0657142714285714,2.5142856714285715,2.3671428142857143,2.0942857
2011,35,1.8514285285714287,1.7528571142857141,1.6314285285714285,1.9242857142857144,1.8171427857142857,1.6285713714285712
2011,36,1.2071428128571429,1.1499999857142857,1.0785714085714286,1.24999998,1.1799999500000002,1.0614285571428572
2011,37,1.0485714071428571,1.0014285442857143,0.9357142642857142,1.0857142785714287,1.0257142385714286,0.9228571357142857
2011,38,1.49999998,1.434285657142857,1.3428571142857142,1.557142807142857,1.477142842857143,1.3371428285714286
2011,39,1.7357142657142857,1.6585714142857142,1.5542856999999999,1.80714281,1.709999967142857,1.5571428285714286
2011,40,1.0471428571428572,0.9928571042857143,0.9214285314285714,1.0928571242857144,1.0242857071428573,0.9257142642857143
2011,41,1.20285711,1.1528571228571427,1.08571425,1.2357142742857141,1.1757142385714285,1.0785713942857142
2011,42,0.9399999657142857,0.9014285571428571,0.8457142685714285,0.9671428571428571,0.9142857071428571,0.8357142714285715
2011,43,0.6985714095714286,0.668571421,0.6299999981428571,0.7171428457142858,0.6799999785714286,0.6214285557142857
2011,44,0.6399999914285714,0.6099999942857143,0.5699999871428572,0.6557142738571429,0.6371428538571429,0.5785714171428572
2011,45,0.5799999914285714,0.5442857,0.49999999285714286,0.5957142785714286,0.5685714114285714,0.49999998571428567
2011,46,0.58999999,0.5628571428571428,0.5257142771428571,0.5999999957142857,0.5871428471428571,0.5299999885714286
2011,47,0.7828571400000001,0.7471428485714285,0.6928571385714285,0.8099999928571429,0.7828571342857142,0.7085714085714285
2011,48,0.5099999985714285,0.4842857142857143,0.4528571377142857,0.5185714271428571,0.5071428557142857,0.4571428482857143
2011,49,0.3214285652857143,0.30999999385714283,0.2928571414285714,0.31857142,0.31428570571428566,0.2871428571428571
2011,50,0.49571428285714286,0.48285713714285716,0.4542857085714286,0.49999999285714286,0.4942857042857143,0.4571428442857143
2011,51,0.3299999967142857,0.3185714195714286,0.29999999714285713,0.32857142285714286,0.32571427714285717,0.29428571142857146
2011,52,0.57142856,0.5499999914285715,0.5142857114285714,0.5771428428571428,0.5671428485714286,0.51857142
2012,1,0.6685714271428571,0.6314285457142857,0.5885714271428572,0.6771428342857143,0.6614285685714286,0.6057142785714286
2012,2,0.5528571400000001,0.5271428457142857,0.4928571342857143,0.5599999971428572,0.5499999928571428,0.5042856957142857
2012,3,0.5814285642857142,0.5442857142857143,0.49999999428571423,0.5985714242857142,0.5814285685714287,0.52857141
2012,4,0.5999999914285714,0.56714284,0.52571428,0.6171428371428572,0.5999999914285714,0.5485714214285714
2012,5,0.438571428,0.41857142857142854,0.3871428471428571,0.4528571314285714,0.4342857124285714,0.39714285671428573
2012,6,0.23285713914285713,0.22999999628571427,0.21571428057142855,0.22571428242857142,0.21714285385714285,0.2042857114285714
2012,7,0.3057142857142857,0.2928571328571428,0.2757142828571429,0.30142856714285715,0.28999999,0.26714285
2012,8,0.35857142428571426,0.34428570857142854,0.32142857,0.36428571,0.35142856857142857,0.3228571414285714
2012,9,0.49571428,0.47142855571428566,0.4414285628571429,0.5114285685714286,0.49571428,0.44857141857142857
2012,10,0.7328571300000001,0.6957142799999999,0.6514285557142857,0.7542856985714286,0.7257142742857143,0.6571428528571428
2012,11,1.1971428514285714,1.1285713857142858,1.0457142428571429,1.2457142428571426,1.1899999814285713,1.0742857142857143
2012,12,1.0071428428571427,0.9571428299999999,0.8985714199999999,1.038571402857143,0.9985714142857143,0.91
2012,13,1.3942856428571428,1.3242857142857143,1.2371428000000002,1.4499999714285714,1.3857142428571427,1.2514284999999998
2012,14,0.8085714157142857,0.7799999857142856,0.7314285705714286,0.8371428419999999,0.7957142808571429,0.7185714285714286
2012,15,1.0014285542857142,0.9699999885714286,0.9214285514285715,1.0257142557142858,0.9814285442857142,0.8971428371428571
2012,16,1.03999998,1.0042857,0.9485714100000001,1.0657142800000001,1.0185714285714285,0.9314285499999999
2012,17,1.4514285228571429,1.4014285471428571,1.3257142442857144,1.4971428457142857,1.4328571085714283,1.3085714085714284
2012,18,1.4042856814285716,1.3542857099999999,1.2785714000000001,1.4585714085714285,1.3914285285714285,1.2671428385714285
2012,19,0.7971428371428572,0.7742857,0.7328571257142856,0.8199999914285714,0.7785714242857144,0.71
2012,20,1.3985714142857142,1.3485713999999998,1.2728571214285715,1.4514285714285715,1.3885714,1.2642856942857144
2012,21,1.4057142714285715,1.3585714,1.2899999514285714,1.4414285714285715,1.3842856714285714,1.2699999571428573
2012,22,1.5899999285714286,1.5299999857142856,1.4385714142857142,1.6442856857142856,1.5699999714285713,1.4285713999999998
2012,23,1.865714242857143,1.8028571142857144,1.7028570714285713,1.9257142714285713,1.8442856285714286,1.6899999571428572
2012,24,2.087142842857143,1.9899999714285712,1.8542856857142858,2.1742857,2.0628570857142856,1.8542856714285716
2012,25,2.677142814285714,2.544285642857143,2.3599999428571428,2.7899998857142854,2.642857142857143,2.374285657142857
2012,26,3.069999914285714,2.9085714,2.689999985714286,3.221428528571429,3.0457142,2.7357142714285714
2012,27,2.0399999857142856,1.9314285142857144,1.7971428228571429,2.1257142285714283,2.0085714285714285,1.8014285285714284
2012,28,1.8871427714285713,1.8,1.6814285314285713,1.9599999814285713,1.8628571142857144,1.6785713857142857
2012,29,2.468571428571429,2.3242856571428567,2.142857142857143,2.5842856714285714,2.434285685714286,2.1699999857142855
2012,30,2.2342857142857144,2.1014285285714283,1.9371428571428573,2.3414284714285714,2.199999985714286,1.9557142857142857
2012,31,1.9242857142857142,1.8185714142857141,1.681428542857143,2.0114285714285716,1.8942856714285714,1.6814285714285713
2012,32,2.36,2.2285714285714286,2.0557142285714285,2.469999957142857,2.3385713714285714,2.081428557142857
2012,33,1.865714257142857,1.7742856714285715,1.6485713571428573,1.9299999571428572,1.8342857000000001,1.6357142428571427
2012,34,1.7899999857142856,1.6957142428571428,1.57,1.8628570714285715,1.7657142714285714,1.5671428428571428
2012,35,2.4685714142857145,2.334285657142857,2.1628571142857145,2.584285657142857,2.442857142857143,2.184285714285714
2012,36,1.9857142428571428,1.8871428142857145,1.7542857142857142,2.068571414285714,1.9528571428571428,1.76
2012,37,1.5485713857142858,1.4757142714285714,1.3771428371428571,1.6085714142857144,1.521428557142857,1.3699999857142855
2012,38,1.6199999714285713,1.5585714285714285,1.4685714,1.6771428285714285,1.5999999428571428,1.4542857
2012,39,1.0228571228571428,0.9814285571428571,0.9257142685714286,1.054285692857143,0.9985714257142858,0.9057142857142857
2012,40,0.8628571257142857,0.8342856871428571,0.7914285514285714,0.8685714114285714,0.8242857071428571,0.75714284
2012,41,1.0357142671428572,1.0057142642857142,0.9557142857142857,1.0485713928571427,1.0042857,0.92999999
2012,42,1.3285713757142859,1.2742856857142857,1.1928571428571428,1.3714285585714288,1.2985714,1.1885714285714286
2012,43,0.6728571408571428,0.6514285691428572,0.6128571205714285,0.6785714142857142,0.6442856942857142,0.5914285671428571
2012,44,1.1628571285714284,1.122857137142857,1.0599999657142856,1.1828571142857143,1.14142855,1.0471428042857143
2012,45,0.9985714214285714,0.9599999942857143,0.9057142785714285,1.0042857085714285,0.9814285642857143,0.8957142842857142
2012,46,0.8042856985714285,0.7771428385714286,0.7342857028571429,0.7999999957142857,0.7885714185714285,0.7185714142857142
2012,47,1.082857142857143,1.0399999957142858,0.9799999785714285,1.0971428428571428,1.0699999785714287,0.9757142714285714
2012,48,1.0185714114285713,0.9800000000000001,0.9185713971428572,1.0385713714285714,1.0114285714285713,0.9257142671428572
2012,49,0.6857142642857142,0.6557142799999999,0.6099999785714286,0.7042857142857143,0.6828571271428572,0.6185714171428572
2012,50,0.5985714228571428,0.5685714128571429,0.5299999914285715,0.6171428542857144,0.5985714285714286,0.5428571342857144
2012,51,0.6057142757142857,0.5728571214285714,0.5299999871428571,0.6299999828571429,0.6057142728571429,0.5485714277142857
2012,52,0.3171428485714286,0.3128571371428572,0.2971428542857143,0.31428570857142857,0.31285714000000003,0.289999992
2013,1,0.36142856428571424,0.3499999971428571,0.3314285614285714,0.35857142000000003,0.3571428485714286,0.33428571285714287
2013,2,0.5942857142857143,0.5671428377142858,0.5314285648571428,0.6099999734285715,0.6014285705714286,0.5542857022857143
2013,3,0.5414285685714286,0.5185714285714286,0.48571427342857143,0.5514285542857144,0.5414285685714286,0.501428562
2013,4,0.9542856657142857,0.9071428571428571,0.8457142814285714,0.9857142685714286,0.9642856714285715,0.89
2013,5,0.5342857128571429,0.5042857114285714,0.4685714128571429,0.5485714242857143,0.5314285714285714,0.48571428285714285
2013,6,0.5957142671428571,0.5614285714285714,0.5171428571428571,0.6185714285714285,0.5885714085714285,0.53714284
2013,7,0.4642857042857143,0.43571428,0.4014285714285714,0.4771428485714286,0.4542857142857143,0.4085714171428571
2013,8,0.34999999142857147,0.33714285714285713,0.31428570057142863,0.3557142742857143,0.34571427857142856,0.31714284228571427
2013,9,0.45285713,0.42285714142857145,0.38857142,0.46285713714285714,0.4399999885714285,0.39142856000000004
2013,10,0.6442856985714285,0.61571428,0.5785714142857142,0.6614285714285714,0.6414285599999999,0.5842857142857143
2013,11,0.8757142814285714,0.8328571428571429,0.7799999771428572,0.8971428371428571,0.8642856985714286,0.7885714171428572
2013,12,0.5242857142857144,0.49714285714285716,0.4585714257142857,0.5385714157142857,0.5142857028571429,0.4642857024285715
2013,13,0.7742857071428572,0.7385714128571428,0.6928571242857142,0.7885714142857143,0.7571428357142856,0.6914285571428571
2013,14,0.7857142728571428,0.7514285571428572,0.6999999971428571,0.8199999628571428,0.7685714142857142,0.6942857142857142
2013,15,0.6257142771428572,0.5999999914285714,0.5599999999999999,0.6471428571428571,0.61142856,0.54999999
2013,16,0.4242857142857143,0.40714285428571434,0.38285712857142856,0.42999999714285714,0.4057142757142857,0.3671428467142857
2013,17,0.8714285714285713,0.8328571357142857,0.7771428514285714,0.9099999991428572,0.8599999991428572,0.7771428565714286
2013,18,0.7028571142857142,0.67571428,0.632857142,0.7314285614285715,0.6957142705714287,0.6257142714285715
2013,19,0.7614285628571429,0.7371428357142857,0.6957142857142857,0.7899999914285714,0.75142856,0.6842857085714285
2013,20,1.5942857142857143,1.5285713714285714,1.4299999428571428,1.6771428357142857,1.592857142857143,1.4399999714285714
2013,21,1.3928571285714286,1.3442856742857143,1.2728571,1.4328571285714287,1.3742857142857143,1.2571428428571427
2013,22,1.3714285657142857,1.3114285357142859,1.22999998,1.424285657142857,1.3585714085714287,1.22571426
2013,23,1.6028571142857142,1.5485713957142857,1.4571428285714287,1.6499999657142859,1.5757142857142856,1.4357142857142857
2013,24,2.6128571,2.4857142142857143,2.312857114285714,2.7257142857142855,2.5857142857142854,2.3285714285714287
2013,25,2.244285714285714,2.145714257142857,1.999999957142857,2.327142785714286,2.2128571,1.9985713857142857
2013,26,2.394285685714286,2.2942856285714286,2.145714257142857,2.488571342857143,2.369999957142857,2.1485713714285715
2013,27,1.8542856428571428,1.7557142714285714,1.6299999714285713,1.9342856857142858,1.8242856714285713,1.6314285142857143
2013,28,2.1414285714285715,2.0214285571428574,1.8685713671428572,2.2371427714285717,2.1057142714285715,1.8771428571428572
2013,29,1.5885714085714286,1.5128571142857143,1.4185714,1.6528571,1.5614285571428572,1.4057142514285714
2013,30,1.911428542857143,1.8185713971428572,1.6942856685714285,1.9842856942857143,1.8800000000000001,1.6914285428571427
2013,31,1.5499999714285713,1.4628570857142857,1.3499999571428571,1.6357142714285715,1.5342856857142857,1.3585713857142856
2013,32,1.2471428085714287,1.1699999657142857,1.0742856942857144,1.3085714242857143,1.2199999728571427,1.0671428428571428
2013,33,1.707142842857143,1.6199999999999999,1.504285685714286,1.7814284928571429,1.6885714085714285,1.5042856928571429
2013,34,1.6400000000000001,1.5385713857142858,1.4128571142857143,1.7185714285714284,1.611428557142857,1.4171428242857143
2013,35,1.7528571285714285,1.6428571285714284,1.5057142571428572,1.8471428,1.7228570957142857,1.5171428357142858
2013,36,1.9599999857142858,1.8485714142857144,1.7071428285714287,2.0428571285714283,1.9128571,1.7114285571428571
2013,37,0.4071428534285714,0.39571428200000003,0.3785714277142857,0.3971428414285714,0.36999999714285714,0.33428571428571424
2013,38,1.0771428285714286,1.0328571085714287,0.9685713971428571,1.1071428428571428,1.0457142585714287,0.9471428471428572
2013,39,0.9828571428571429,0.9485713957142857,0.897142857142857,1.0099999542857143,0.9628571285714286,0.8771428542857143
2013,40,1.0071428142857142,0.9785714237142857,0.9314285594285714,1.0257142852857142,0.9814285514285714,0.9114285571428571
2013,41,0.9385714285714286,0.9042857142857142,0.8499999942857143,0.9557142528571428,0.9071428457142857,0.83285714
2013,42,0.45142857000000003,0.4328571314285714,0.40571428571428575,0.45142856428571426,0.42714284857142854,0.3857142785714286
2013,43,0.79999999,0.7728571385714286,0.7271428357142857,0.8071428342857142,0.76571428,0.7057142599999999
